14165, 8
14166, 0
14167, 9
14168, 7
14169, 3
14170, 0
14171, 0
14172, 0
14173, 0
14174, 5
14175, 0
14176, 1
14177, 1
14178, 2
14179, 7
14180, 7
14181, 7
14182, 7
14183, 1
14184, 6
14185, 1
14186, 7
14187, 9
14188, 6
14189, 6
14190, 8
14191, 4
14192, 2
14193, 9
14194, 1
14195, 9
14196, 5
14197, 2
14198, 9
14199, 7
14200, 5
14201, 4
14202, 6
14203, 6
14204, 7
14205, 2
14206, 6
14207, 3
14208, 5
14209, 9
14210, 5
14211, 6
14212, 3
14213, 2
14214, 3
14215, 7
14216, 0
14217, 2
14218, 6
14219, 7
14220, 3
14221, 5
14222, 4
14223, 4
14224, 9
14225, 8
14226, 9
14227, 4
14228, 7
14229, 2
14230, 4
14231, 7
14232, 6
14233, 9
14234, 2
14235, 4
14236, 2
14237, 6
14238, 8
14239, 1
14240, 0
14241, 1
14242, 9
14243, 7
14244, 6
14245, 6
14246, 7
14247, 9
14248, 9
14249, 9
14250, 8
14251, 4
14252, 6
14253, 6
14254, 6
14255, 0
14256, 0
14257, 0
14258, 6
14259, 0
14260, 5
14261, 0
14262, 1
14263, 4
14264, 5
14265, 8
14266, 1
14267, 0
14268, 3
14269, 1
14270, 1
14271, 0
14272, 0
14273, 2
14274, 2
14275, 2
14276, 1
14277, 9
14278, 8
14279, 9
14280, 2
14281, 0
14282, 5
14283, 1
14284, 5
14285, 6
14286, 6
14287, 6
14288, 1
14289, 9
14290, 2
14291, 7
14292, 4
14293, 1
14294, 2
14295, 8
14296, 5
14297, 4
14298, 6
14299, 3
14300, 1
14301, 9
14302, 2
14303, 8
14304, 1
14305, 7
14306, 9
14307, 7
14308, 3
14309, 0
14310, 6
14311, 2
14312, 2
14313, 6
14314, 8
14315, 0
14316, 2
14317, 8
14318, 5
14319, 6
14320, 9
14321, 1
14322, 9
14323, 9
14324, 2
14325, 4
14326, 1
14327, 3
14328, 4
14329, 2
14330, 8
14331, 7
14332, 2
14333, 3
14334, 1
14335, 2
14336, 8
14337, 3
14338, 3
14339, 9
14340, 2
14341, 8
14342, 6
14343, 9
14344, 2
14345, 7
14346, 5
14347, 1
14348, 1
14349, 0
14350, 2
14351, 0
14352, 9
14353, 2
14354, 0
14355, 9
14356, 0
14357, 1
14358, 4
14359, 7
14360, 6
14361, 1
14362, 4
14363, 4
14364, 3
14365, 0
14366, 5
14367, 4
14368, 7
14369, 6
14370, 9
14371, 0
14372, 2
14373, 6
14374, 4
14375, 2
14376, 4
14377, 7
14378, 6
14379, 8
14380, 2
14381, 6
14382, 5
14383, 6
14384, 9
14385, 6
14386, 1
14387, 9
14388, 1
14389, 1
14390, 3
14391, 3
14392, 9
14393, 7
14394, 2
14395, 7
14396, 4
14397, 2
14398, 5
14399, 4
14400, 6
14401, 8
14402, 0
14403, 0
14404, 8
14405, 5
14406, 3
14407, 8
14408, 2
14409, 7
14410, 4
14411, 4
14412, 6
14413, 1
14414, 4
14415, 4
14416, 2
14417, 8
14418, 4
14419, 7
14420, 4
14421, 5
14422, 2
14423, 1
14424, 7
14425, 4
14426, 4
14427, 3
14428, 6
14429, 1
14430, 8
14431, 8
14432, 0
14433, 4
14434, 2
14435, 1
14436, 0
14437, 4
14438, 2
14439, 4
14440, 5
14441, 9
14442, 7
14443, 9
14444, 6
14445, 2
14446, 4
14447, 2
14448, 2
14449, 3
14450, 8
14451, 1
14452, 7
14453, 7
14454, 9
14455, 0
14456, 1
14457, 0
14458, 4
14459, 7
14460, 1
14461, 3
14462, 3
14463, 4
14464, 5
14465, 3
14466, 1
14467, 4
14468, 1
14469, 0
14470, 6
14471, 2
14472, 1
14473, 3
14474, 0
14475, 1
14476, 6
14477, 7
14478, 9
14479, 8
14480, 1
14481, 0
14482, 3
14483, 2
14484, 6
14485, 5
14486, 1
14487, 9
14488, 9
14489, 5
14490, 1
14491, 8
14492, 9
14493, 7
14494, 6
14495, 9
14496, 4
14497, 4
14498, 0
14499, 8
14500, 7
14501, 4
14502, 1
14503, 9
14504, 3
14505, 9
14506, 4
14507, 8
14508, 8
14509, 0
14510, 4
14511, 2
14512, 1
14513, 3
14514, 0
14515, 3
14516, 3
14517, 9
14518, 5
14519, 8
14520, 2
14521, 7
14522, 1
14523, 0
14524, 6
14525, 1
14526, 1
14527, 9
14528, 1
14529, 4
14530, 3
14531, 7
14532, 1
14533, 0
14534, 1
14535, 6
14536, 1
14537, 2
14538, 0
14539, 7
14540, 2
14541, 9
14542, 4
14543, 9
14544, 4
14545, 9
14546, 9
14547, 4
14548, 7
14549, 6
14550, 9
14551, 3
14552, 4
14553, 2
14554, 8
14555, 9
14556, 4
14557, 0
14558, 3
14559, 4
14560, 0
14561, 1
14562, 7
14563, 9
14564, 6
14565, 1
14566, 2
14567, 9
14568, 0
14569, 0
14570, 1
14571, 4
14572, 0
14573, 2
14574, 2
14575, 1
14576, 6
14577, 8
14578, 3
14579, 7
14580, 0
14581, 7
14582, 1
14583, 2
14584, 7
14585, 1
14586, 5
14587, 1
14588, 4
14589, 5
14590, 7
14591, 6
14592, 6
14593, 7
14594, 3
14595, 1
14596, 4
14597, 5
14598, 6
14599, 6
14600, 6
14601, 0
14602, 7
14603, 7
14604, 9
14605, 1
14606, 9
14607, 7
14608, 2
14609, 1
14610, 8
14611, 0
14612, 1
14613, 9
14614, 9
14615, 0
14616, 1
14617, 7
14618, 2
14619, 1
14620, 6
14621, 7
14622, 8
14623, 8
14624, 1
14625, 6
14626, 2
14627, 0
14628, 9
14629, 1
14630, 2
14631, 7
14632, 7
14633, 7
14634, 7
14635, 0
14636, 6
14637, 0
14638, 0
14639, 6
14640, 5
14641, 4
14642, 0
14643, 9
14644, 5
14645, 3
14646, 7
14647, 7
14648, 7
14649, 6
14650, 7
14651, 3
14652, 7
14653, 9
14654, 4
14655, 3
14656, 1
14657, 9
14658, 6
14659, 2
14660, 1
14661, 3
14662, 1
14663, 6
14664, 9
14665, 8
14666, 0
14667, 3
14668, 9
14669, 1
14670, 1
14671, 5
14672, 6
14673, 8
14674, 4
14675, 3
14676, 7
14677, 3
14678, 4
14679, 2
14680, 5
14681, 8
14682, 7
14683, 0
14684, 0
14685, 0
14686, 1
14687, 8
14688, 8
14689, 5
14690, 1
14691, 6
14692, 9
14693, 2
14694, 2
14695, 0
14696, 9
14697, 1
14698, 9
14699, 6
14700, 9
14701, 9
14702, 0
14703, 2
14704, 4
14705, 4
14706, 1
14707, 8
14708, 0
14709, 6
14710, 6
14711, 0
14712, 5
14713, 9
14714, 6
14715, 6
14716, 3
14717, 4
14718, 3
14719, 6
14720, 9
14721, 2
14722, 6
14723, 0
14724, 3
14725, 6
14726, 0
14727, 9
14728, 3
14729, 7
14730, 1
14731, 3
14732, 2
14733, 4
14734, 9
14735, 7
14736, 9
14737, 9
14738, 3
14739, 7
14740, 1
14741, 7
14742, 4
14743, 3
14744, 2
14745, 9
14746, 3
14747, 0
14748, 0
14749, 1
14750, 9
14751, 3
14752, 5
14753, 1
14754, 1
14755, 1
14756, 5
14757, 2
14758, 1
14759, 5
14760, 1
14761, 3
14762, 0
14763, 1
14764, 3
14765, 8
14766, 6
14767, 3
14768, 3
14769, 2
14770, 2
14771, 9
14772, 0
14773, 2
14774, 0
14775, 0
14776, 9
14777, 7
14778, 1
14779, 6
14780, 8
14781, 2
14782, 8
14783, 6
14784, 7
14785, 3
14786, 3
14787, 0
14788, 8
14789, 9
14790, 2
14791, 0
14792, 5
14793, 3
14794, 3
14795, 6
14796, 9
14797, 1
14798, 4
14799, 4
14800, 6
14801, 0
14802, 4
14803, 7
14804, 3
14805, 3
14806, 6
14807, 5
14808, 2
14809, 4
14810, 4
14811, 5
14812, 9
14813, 1
14814, 1
14815, 7
14816, 9
14817, 5
14818, 8
14819, 6
14820, 2
14821, 1
14822, 7
14823, 9
14824, 4
14825, 7
14826, 8
14827, 1
14828, 0
14829, 6
14830, 3
14831, 2
14832, 1
14833, 9
14834, 9
14835, 0
14836, 6
14837, 5
14838, 0
14839, 4
14840, 6
14841, 8
14842, 8
14843, 2
14844, 4
14845, 4
14846, 7
14847, 3
14848, 2
14849, 6
14850, 9
14851, 7
14852, 1
14853, 1
14854, 0
14855, 1
14856, 2
14857, 7
14858, 4
14859, 3
14860, 9
14861, 8
14862, 1
14863, 1
14864, 9
14865, 3
14866, 0
14867, 1
14868, 7
14869, 3
14870, 6
14871, 0
14872, 4
14873, 4
14874, 6
14875, 4
14876, 3
14877, 0
14878, 8
14879, 1
14880, 4
14881, 1
14882, 3
14883, 1
14884, 7
14885, 0
14886, 2
14887, 
